1.502750000000000000e+05,8.056859621363273050e+00
1.502760000000000000e+05,6.108309554968994526e+00
1.502770000000000000e+05,1.161987690717529631e+01
1.502780000000000000e+05,1.059167353607565154e+01
1.502790000000000000e+05,1.098210058681387480e+01
1.502800000000000000e+05,7.534530624267374854e+00
1.502810000000000000e+05,6.913735813188905510e+00
1.502820000000000000e+05,1.113393286909566626e+01
1.502830000000000000e+05,1.303486910755542283e+01
1.502840000000000000e+05,7.976737486000948785e+00
1.502850000000000000e+05,1.003720264642407756e+01
1.502860000000000000e+05,1.001092806192594509e+01
1.502870000000000000e+05,8.075397269584106752e+00
1.502880000000000000e+05,7.716955783281489900e+00
1.502890000000000000e+05,7.535156280477208313e+00
1.502900000000000000e+05,6.710535266569571000e+00
1.502910000000000000e+05,9.390264405609796583e+00
1.502920000000000000e+05,7.178681109364719148e+00
1.502930000000000000e+05,1.107736104666463106e+01
1.502940000000000000e+05,6.820525735066420125e+00
1.502950000000000000e+05,1.004797819959449967e+01
1.502960000000000000e+05,6.151487417692646176e+00
1.502970000000000000e+05,7.886337994280541608e+00
1.502980000000000000e+05,1.220196004950861735e+01
1.502990000000000000e+05,6.876094259837846501e+00
1.503000000000000000e+05,7.921263291347635516e+00
1.503010000000000000e+05,7.652477533417151534e+00
1.503020000000000000e+05,1.342287166747721372e+01
1.503030000000000000e+05,1.348586255591415117e+01
1.503040000000000000e+05,9.427675331317427521e+00
1.503050000000000000e+05,8.766653386263516978e+00
1.503060000000000000e+05,8.218156743731071856e+00
1.503070000000000000e+05,7.588375771067803477e+00
1.503080000000000000e+05,9.571201109525635076e+00
1.503090000000000000e+05,9.357950334389906644e+00
1.503100000000000000e+05,9.602899232564716669e+00
1.503110000000000000e+05,8.246609587363511906e+00
1.503120000000000000e+05,1.045931666582154840e+01
1.503130000000000000e+05,6.538571476447639697e+00
1.503140000000000000e+05,9.920860046979388613e+00
1.503150000000000000e+05,1.030358122170548718e+01
1.503160000000000000e+05,7.186205556437682773e+00
1.503170000000000000e+05,9.768661648856596713e+00
1.503180000000000000e+05,1.432304317350021883e+01
1.503190000000000000e+05,1.359209634051944171e+01
1.503200000000000000e+05,1.087650732487911576e+01
1.503210000000000000e+05,1.031917712178684887e+01
1.503220000000000000e+05,1.194883886099997561e+01
1.503230000000000000e+05,8.800950758260155382e+00
1.503240000000000000e+05,8.565850291392562710e+00
1.503250000000000000e+05,1.100405349689094336e+01
1.503260000000000000e+05,5.919521025492739064e+00
1.503270000000000000e+05,1.132213455477617003e+01
1.503280000000000000e+05,7.329444556370767749e+00
1.503290000000000000e+05,9.340215730159073360e+00
1.503300000000000000e+05,8.084073142130534961e+00
1.503310000000000000e+05,1.069903381476232518e+01
1.503320000000000000e+05,9.739168062868092335e+00
1.503330000000000000e+05,1.280899652845506509e+01
1.503340000000000000e+05,5.487694144676195762e+00
1.503350000000000000e+05,8.467051904111162486e+00
1.503360000000000000e+05,9.258431786265449048e+00
1.503370000000000000e+05,8.639508796886520514e+00
1.503380000000000000e+05,1.205843462668837418e+01
1.503390000000000000e+05,7.324175372495611569e+00
1.503400000000000000e+05,9.360353055581777326e+00
1.503410000000000000e+05,5.712669593419335001e+00
1.503420000000000000e+05,1.078110465936743978e+01
1.503430000000000000e+05,1.130177299660518742e+01
1.503440000000000000e+05,9.014413227702899434e+00
1.503450000000000000e+05,1.350589041768562382e+01
1.503460000000000000e+05,5.871594170822522329e+00
1.503470000000000000e+05,1.159382556368526984e+01
1.503480000000000000e+05,9.598865981906318012e+00
1.503490000000000000e+05,9.022039360567978505e+00
1.503500000000000000e+05,8.655304828196014100e+00
1.503510000000000000e+05,5.215308076675672311e+00
1.503520000000000000e+05,5.806707857247266347e+00
1.503530000000000000e+05,8.809412735898492386e+00
1.503540000000000000e+05,8.319341666941712177e+00
1.503550000000000000e+05,5.657588894631962795e+00
1.503560000000000000e+05,7.909970346496857374e+00
1.503570000000000000e+05,8.787493394445238692e+00
1.503580000000000000e+05,5.661026340056628747e+00
1.503590000000000000e+05,1.154228381047835938e+01
1.503600000000000000e+05,6.128297459670209335e+00
1.503610000000000000e+05,1.107667848357846552e+01
1.503620000000000000e+05,1.349847529368540400e+01
1.503630000000000000e+05,1.103494505149454064e+01
1.503640000000000000e+05,8.320778740203616408e+00
1.503650000000000000e+05,8.419367204523751980e+00
1.503660000000000000e+05,1.239813286769346234e+01
1.503670000000000000e+05,6.633182923981089552e+00
1.503680000000000000e+05,8.735879662068455787e+00
1.503690000000000000e+05,1.377724087617010618e+01
1.503700000000000000e+05,1.149696086982060095e+01
1.503710000000000000e+05,9.165560253288575154e+00
1.503720000000000000e+05,6.918683874070911344e+00
1.503730000000000000e+05,7.782844227781418489e+00
1.503740000000000000e+05,8.037301132261671199e+00
1.503750000000000000e+05,1.486434037317095580e+01
1.503760000000000000e+05,1.037671525803265737e+01
1.503770000000000000e+05,1.177145339131691060e+01
1.503780000000000000e+05,1.031612201286210606e+01
1.503790000000000000e+05,1.032338481013912279e+01
1.503800000000000000e+05,8.836955037073026986e+00
1.503810000000000000e+05,5.673067794723930746e+00
1.503820000000000000e+05,6.697426058447065955e+00
1.503830000000000000e+05,7.358570493686444003e+00
1.503840000000000000e+05,8.233580334215037766e+00
1.503850000000000000e+05,6.341473321362648186e+00
1.503860000000000000e+05,7.653757366116244576e+00
1.503870000000000000e+05,1.295597511535169133e+01
1.503880000000000000e+05,1.016236653652928368e+01
1.503890000000000000e+05,1.103910906659813662e+01
1.503900000000000000e+05,7.639240552584531052e+00
1.503910000000000000e+05,1.190601445948766646e+01
1.503920000000000000e+05,9.430393844200581910e+00
1.503930000000000000e+05,6.818927607431628068e+00
1.503940000000000000e+05,1.104267064304283252e+01
1.503950000000000000e+05,1.283300606117748544e+01
1.503960000000000000e+05,1.264301933965657021e+01
1.503970000000000000e+05,9.939921127421914804e+00
1.503980000000000000e+05,1.491009693016413351e+01
1.503990000000000000e+05,1.002441336865443233e+01
1.504000000000000000e+05,1.042983375493344589e+01
1.504010000000000000e+05,8.191973101973392346e+00
1.504020000000000000e+05,9.897092699362804780e+00
1.504030000000000000e+05,1.038600850029442668e+01
1.504040000000000000e+05,9.199549995320005280e+00
1.504050000000000000e+05,1.132722752135442157e+01
1.504060000000000000e+05,1.020013472435454105e+01
1.504070000000000000e+05,1.182307364292084095e+01
1.504080000000000000e+05,9.161186992734382528e+00
1.504090000000000000e+05,7.749070438285119877e+00
1.504100000000000000e+05,5.342780919275736728e+00
1.504110000000000000e+05,9.646143762763033536e+00
1.504120000000000000e+05,9.612796304899410060e+00
1.504130000000000000e+05,1.151574770820614901e+01
1.504140000000000000e+05,7.841525550564347746e+00
1.504150000000000000e+05,9.012541071856913888e+00
1.504160000000000000e+05,9.924306534016196224e+00
1.504170000000000000e+05,6.631875565909905568e+00
1.504180000000000000e+05,9.556480665513554129e+00
1.504190000000000000e+05,1.159827016355048457e+01
1.504200000000000000e+05,1.021472063636777250e+01
1.504210000000000000e+05,6.347760568875156828e+00
1.504220000000000000e+05,1.036386551371337816e+01
1.504230000000000000e+05,1.461881206163138813e+01
1.504240000000000000e+05,1.098591444201227141e+01
1.504250000000000000e+05,1.477364240176438592e+01
1.504260000000000000e+05,9.620794645596591366e+00
1.504270000000000000e+05,1.052787504535690388e+01
1.504280000000000000e+05,1.113953294041996145e+01
1.504290000000000000e+05,6.714269800386308162e+00
1.504300000000000000e+05,7.243066925024359115e+00
1.504310000000000000e+05,1.475253510530611933e+01
1.504320000000000000e+05,5.586735775981132690e+00
1.504330000000000000e+05,9.642460336418865907e+00
1.504340000000000000e+05,1.073835182928804599e+01
1.504350000000000000e+05,9.988426121367471211e+00
1.504360000000000000e+05,7.523850781533036880e+00
1.504370000000000000e+05,8.544973415105040715e+00
1.504380000000000000e+05,6.706681958441127023e+00
1.504390000000000000e+05,6.070217738006626007e+00
1.504400000000000000e+05,8.366274127121149817e+00
1.504410000000000000e+05,9.161109048508338404e+00
1.504420000000000000e+05,8.912426309817305992e+00
1.504430000000000000e+05,1.160760572697770776e+01
1.504440000000000000e+05,9.929304849945188138e+00
1.504450000000000000e+05,9.155123934499673766e+00
1.504460000000000000e+05,9.978881415238406660e+00
1.504470000000000000e+05,1.121439714066102944e+01
1.504480000000000000e+05,6.605080316373906690e+00
1.504490000000000000e+05,6.489413753937979479e+00
1.504500000000000000e+05,1.246259427459042790e+01
1.504510000000000000e+05,9.932294593717280407e+00
1.504520000000000000e+05,4.383043705160321934e+00
1.504530000000000000e+05,1.098542486127983153e+01
1.504540000000000000e+05,1.234876293825182714e+01
1.504550000000000000e+05,1.229159737917951745e+01
1.504560000000000000e+05,6.144654617759463200e+00
1.504570000000000000e+05,1.179655654970393286e+01
1.504580000000000000e+05,6.606980259017073642e+00
1.504590000000000000e+05,9.403955005113525445e+00
1.504600000000000000e+05,1.030096228343657572e+01
1.504610000000000000e+05,1.251611785051905557e+01
1.504620000000000000e+05,1.244502788764492429e+01
1.504630000000000000e+05,8.393725158277405285e+00
1.504640000000000000e+05,1.059586596829859495e+01
1.504650000000000000e+05,9.420715203086356127e+00
1.504660000000000000e+05,1.271219278404434938e+01
1.504670000000000000e+05,1.042494581976700374e+01
1.504680000000000000e+05,1.215208269091892745e+01
1.504690000000000000e+05,6.606020119525810586e+00
1.504700000000000000e+05,6.826059141479173142e+00
1.504710000000000000e+05,1.069403091046911314e+01
1.504720000000000000e+05,1.076811340284125507e+01
1.504730000000000000e+05,1.606994017049064638e+01
1.504740000000000000e+05,5.052152779589981435e+00
1.504750000000000000e+05,1.046052864875988320e+01
1.504760000000000000e+05,9.430293462421222017e+00
1.504770000000000000e+05,1.133199586888947152e+01
1.504780000000000000e+05,1.172532869375366715e+01
1.504790000000000000e+05,9.668936662290176898e+00
1.504800000000000000e+05,9.401090531829661145e+00
1.504810000000000000e+05,9.327924514517800247e+00
1.504820000000000000e+05,8.349798380555473187e+00
1.504830000000000000e+05,7.409938502928862469e+00
1.504840000000000000e+05,8.321473168835064271e+00
1.504850000000000000e+05,1.307408541253770551e+01
1.504860000000000000e+05,1.067390996155751814e+01
1.504870000000000000e+05,5.660799844616946963e+00
1.504880000000000000e+05,1.066435578767963221e+01
1.504890000000000000e+05,1.212021123077593110e+01
1.504900000000000000e+05,1.229929103626058229e+01
1.504910000000000000e+05,9.999927875340008043e+00
1.504920000000000000e+05,1.431751647495472035e+01
1.504930000000000000e+05,1.408034261106648444e+01
1.504940000000000000e+05,8.708623727025798900e+00
1.504950000000000000e+05,4.921630265583152308e+00
1.504960000000000000e+05,1.972696575300208011e+01
1.504970000000000000e+05,5.002879163189184908e+00
1.504980000000000000e+05,1.025211236178335206e+01
1.504990000000000000e+05,7.773102494014939801e+00
1.505000000000000000e+05,9.982322210757354597e+00
1.505010000000000000e+05,7.758913617017352493e+00
1.505020000000000000e+05,1.153281524130649416e+01
1.505030000000000000e+05,1.077616414627785879e+01
1.505040000000000000e+05,8.824812196791610219e+00
1.505050000000000000e+05,8.724477542513493944e+00
1.505060000000000000e+05,1.141053577936307128e+01
1.505070000000000000e+05,1.045006894578981971e+01
1.505080000000000000e+05,9.489934439719613479e+00
1.505090000000000000e+05,8.380165429248902953e+00
1.505100000000000000e+05,1.149964511642114573e+01
1.505110000000000000e+05,9.794749699795744391e+00
1.505120000000000000e+05,7.013573566718828367e+00
1.505130000000000000e+05,5.878986089951663274e+00
1.505140000000000000e+05,1.024755049316327948e+01
1.505150000000000000e+05,1.104795327775151748e+01
1.505160000000000000e+05,7.921469746050437521e+00
1.505170000000000000e+05,1.002890512843947945e+01
1.505180000000000000e+05,1.058717919355835413e+01
1.505190000000000000e+05,8.040224543616844244e+00
1.505200000000000000e+05,1.071378475538392472e+01
1.505210000000000000e+05,6.787122746192028266e+00
1.505220000000000000e+05,9.078169446844594148e+00
1.505230000000000000e+05,1.504171612954426607e+01
1.505240000000000000e+05,9.140288749071846297e+00
1.505250000000000000e+05,7.684763886976196723e+00
1.505260000000000000e+05,9.761129316128194233e+00
1.505270000000000000e+05,9.847040386881340979e+00
1.505280000000000000e+05,1.053326064940255513e+01
1.505290000000000000e+05,9.733972687085392650e+00
1.505300000000000000e+05,6.555208259333896947e+00
1.505310000000000000e+05,1.152957913486220676e+01
1.505320000000000000e+05,8.113479866037623722e+00
1.505330000000000000e+05,1.210291811468759704e+01
1.505340000000000000e+05,7.696605167485802923e+00
1.505350000000000000e+05,1.463860038694149068e+01
1.505360000000000000e+05,1.053998712637160828e+01
1.505370000000000000e+05,1.178717567857540161e+01
1.505380000000000000e+05,1.365732366338244219e+01
1.505390000000000000e+05,1.067588617333464107e+01
1.505400000000000000e+05,1.245798145452446448e+01
1.505410000000000000e+05,6.473318962059271264e+00
1.505420000000000000e+05,9.661571971967159556e+00
1.505430000000000000e+05,7.822869528073786327e+00
1.505440000000000000e+05,1.283528733660287280e+01
1.505450000000000000e+05,5.601951998629456142e+00
1.505460000000000000e+05,5.841524069322490575e+00
1.505470000000000000e+05,6.343103670074858869e+00
1.505480000000000000e+05,6.790843316664627594e+00
1.505490000000000000e+05,1.124428705653515692e+01
1.505500000000000000e+05,1.348837788262141579e+01
1.505510000000000000e+05,1.065562999746332018e+01
1.505520000000000000e+05,9.304715438285628082e+00
1.505530000000000000e+05,1.245304267220652683e+01
1.505540000000000000e+05,6.413534662444592804e+00
1.505550000000000000e+05,1.277836135199923895e+01
1.505560000000000000e+05,1.076362952317006005e+01
1.505570000000000000e+05,1.200907575875290512e+01
1.505580000000000000e+05,1.263719272552649642e+01
1.505590000000000000e+05,5.477929712716805177e+00
1.505600000000000000e+05,6.870857070140985456e+00
1.505610000000000000e+05,8.251356262840044309e+00
1.505620000000000000e+05,8.956597034141708491e+00
1.505630000000000000e+05,1.092078633182290304e+01
1.505640000000000000e+05,9.892261135670652905e+00
1.505650000000000000e+05,7.574371912511683291e+00
1.505660000000000000e+05,9.492308710866264931e+00
1.505670000000000000e+05,7.323779640421423487e+00
1.505680000000000000e+05,1.230600692338456881e+01
1.505690000000000000e+05,6.249381476857784001e+00
1.505700000000000000e+05,8.104552590923981725e+00
1.505710000000000000e+05,7.915671701697117868e+00
1.505720000000000000e+05,1.099890629525860142e+01
1.505730000000000000e+05,9.930619391340968605e+00
1.505740000000000000e+05,1.116999828087202751e+01
1.505750000000000000e+05,8.196602335163639452e+00
1.505760000000000000e+05,9.759560591882658898e+00
1.505770000000000000e+05,9.040597385677269671e+00
1.505780000000000000e+05,7.445126834415318307e+00
1.505790000000000000e+05,8.727725002720504222e+00
1.505800000000000000e+05,5.871712589859360065e+00
1.505810000000000000e+05,8.949118293271229874e+00
1.505820000000000000e+05,1.006939631222939902e+01
1.505830000000000000e+05,8.376435901695845843e+00
1.505840000000000000e+05,4.475536210223208577e+00
1.505850000000000000e+05,1.013450393388282578e+01
1.505860000000000000e+05,9.672938146119946623e+00
1.505870000000000000e+05,5.714309098699283496e+00
1.505880000000000000e+05,7.689587181241290814e+00
1.505890000000000000e+05,1.076689716048054812e+01
1.505900000000000000e+05,1.033194425002285755e+01
1.505910000000000000e+05,1.017944072945105560e+01
