1.344540000000000000e+05,9.063820086986044799e+00
1.344550000000000000e+05,1.002461179408707181e+01
1.344560000000000000e+05,1.431414490686772645e+01
1.344570000000000000e+05,9.157949915282884490e+00
1.344580000000000000e+05,1.364654215346915400e+01
1.344590000000000000e+05,1.246422157516527207e+01
1.344600000000000000e+05,8.447382136194486080e+00
1.344610000000000000e+05,1.156996232215352371e+01
1.344620000000000000e+05,7.742793325686812445e+00
1.344630000000000000e+05,7.126921710288968370e+00
1.344640000000000000e+05,1.298966187402633032e+01
1.344650000000000000e+05,1.038599610691495378e+01
1.344660000000000000e+05,1.029435822022269065e+01
1.344670000000000000e+05,1.060024592481772387e+01
1.344680000000000000e+05,6.824634224397541971e+00
1.344690000000000000e+05,9.067596618988410739e+00
1.344700000000000000e+05,5.969172178220762959e+00
1.344710000000000000e+05,1.317105676289864213e+01
1.344720000000000000e+05,4.915702695360099739e+00
1.344730000000000000e+05,1.310733394507203187e+01
1.344740000000000000e+05,1.116428321786378319e+01
1.344750000000000000e+05,9.269427843352321617e+00
1.344760000000000000e+05,7.101987440985049638e+00
1.344770000000000000e+05,7.457146505862268349e+00
1.344780000000000000e+05,7.811580792677472296e+00
1.344790000000000000e+05,8.942521637786100541e+00
1.344800000000000000e+05,1.115341920497935391e+01
1.344810000000000000e+05,9.630875553661791599e+00
1.344820000000000000e+05,7.247652298745826727e+00
1.344830000000000000e+05,8.813964997465458140e+00
1.344840000000000000e+05,7.166920092851670532e+00
1.344850000000000000e+05,9.762660393411005444e+00
1.344860000000000000e+05,1.378373264816077715e+01
1.344870000000000000e+05,8.540572629422943152e+00
1.344880000000000000e+05,7.307892386679244900e+00
1.344890000000000000e+05,1.103271770336173674e+01
1.344900000000000000e+05,1.090940918029919260e+01
1.344910000000000000e+05,1.390966152391660771e+01
1.344920000000000000e+05,7.584648048654302421e+00
1.344930000000000000e+05,1.318794688832424455e+01
1.344940000000000000e+05,9.528583170542612280e+00
1.344950000000000000e+05,1.505004012597441765e+01
1.344960000000000000e+05,5.304378527603915927e+00
1.344970000000000000e+05,9.735289242680821076e+00
1.344980000000000000e+05,7.970441497112325635e+00
1.344990000000000000e+05,8.237979690416555201e+00
1.345000000000000000e+05,9.546140541233629762e+00
1.345010000000000000e+05,8.712573557133133306e+00
1.345020000000000000e+05,7.257244223922041826e+00
1.345030000000000000e+05,6.227494449865462300e+00
1.345040000000000000e+05,6.460918887892555418e+00
1.345050000000000000e+05,8.982463689707026688e+00
1.345060000000000000e+05,7.985620653174445138e+00
1.345070000000000000e+05,1.150266742722495117e+01
1.345080000000000000e+05,8.268164478178224641e+00
1.345090000000000000e+05,9.461335698579858899e+00
1.345100000000000000e+05,8.971731862725736306e+00
1.345110000000000000e+05,6.766374198131773099e+00
1.345120000000000000e+05,9.931827442555682950e+00
1.345130000000000000e+05,9.158621885275055163e+00
1.345140000000000000e+05,6.165338696828554177e+00
1.345150000000000000e+05,9.250744755362388716e+00
1.345160000000000000e+05,6.846342049409912534e+00
1.345170000000000000e+05,1.171821997025906015e+01
1.345180000000000000e+05,1.102476710484519451e+01
1.345190000000000000e+05,5.413989419569427142e+00
1.345200000000000000e+05,5.128955893587423986e+00
1.345210000000000000e+05,9.898634327287714640e+00
1.345220000000000000e+05,1.112532175042219329e+01
1.345230000000000000e+05,1.104766679560060183e+01
1.345240000000000000e+05,8.538763504065666865e+00
1.345250000000000000e+05,1.132052037647791920e+01
1.345260000000000000e+05,1.076204048021426374e+01
1.345270000000000000e+05,9.510336386014078158e+00
1.345280000000000000e+05,9.255822386707112770e+00
1.345290000000000000e+05,8.513461345810942049e+00
1.345300000000000000e+05,9.451044851163194593e+00
1.345310000000000000e+05,6.843650997202296082e+00
1.345320000000000000e+05,1.286630537416323072e+01
1.345330000000000000e+05,6.006334218677837455e+00
1.345340000000000000e+05,1.063078893103796574e+01
1.345350000000000000e+05,1.094608878484679693e+01
1.345360000000000000e+05,4.920210593328258497e+00
1.345370000000000000e+05,1.090782566223919403e+01
1.345380000000000000e+05,1.250568961411130786e+01
1.345390000000000000e+05,8.384359022664309435e+00
1.345400000000000000e+05,5.055119707744038848e+00
1.345410000000000000e+05,8.495164467720364598e+00
1.345420000000000000e+05,1.035858352173039520e+01
1.345430000000000000e+05,1.000416313956337611e+01
1.345440000000000000e+05,1.056229863442933592e+01
1.345450000000000000e+05,9.170267706817151421e+00
1.345460000000000000e+05,1.217532618778856524e+01
1.345470000000000000e+05,9.788423534764097766e+00
1.345480000000000000e+05,1.172385778045654625e+01
1.345490000000000000e+05,1.059912091056559902e+01
1.345500000000000000e+05,1.124383782268150789e+01
1.345510000000000000e+05,6.610818689127246017e+00
1.345520000000000000e+05,6.976395952791659028e+00
1.345530000000000000e+05,8.625167281436931788e+00
1.345540000000000000e+05,7.364015702853166090e+00
1.345550000000000000e+05,8.870246731336917989e+00
1.345560000000000000e+05,9.846259950850480891e+00
1.345570000000000000e+05,1.071072392406907881e+01
1.345580000000000000e+05,1.062646446203808637e+01
1.345590000000000000e+05,4.163307324386888553e+00
1.345600000000000000e+05,7.715603991898280611e+00
1.345610000000000000e+05,1.211078471927621614e+01
1.345620000000000000e+05,6.189625447315208362e+00
1.345630000000000000e+05,8.000058336005535509e+00
1.345640000000000000e+05,1.086327262653467507e+01
1.345650000000000000e+05,6.461094448203910545e+00
1.345660000000000000e+05,9.123151927734060251e+00
1.345670000000000000e+05,6.780539014835278877e+00
1.345680000000000000e+05,9.319583666557736734e+00
1.345690000000000000e+05,1.133906090779644416e+01
1.345700000000000000e+05,1.241993257351773927e+01
1.345710000000000000e+05,1.020341829916737453e+01
1.345720000000000000e+05,8.582486837835446636e+00
1.345730000000000000e+05,9.334587087735684463e+00
1.345740000000000000e+05,1.030543570983826385e+01
1.345750000000000000e+05,1.197416074671669328e+01
1.345760000000000000e+05,1.240354610340232000e+01
1.345770000000000000e+05,9.925882641044045940e+00
1.345780000000000000e+05,8.118953473376581798e+00
1.345790000000000000e+05,8.548322972692311339e+00
1.345800000000000000e+05,5.376004650060764334e+00
1.345810000000000000e+05,8.555422181584244612e+00
1.345820000000000000e+05,1.265648406337422571e+01
1.345830000000000000e+05,9.656745648325085085e+00
1.345840000000000000e+05,7.455842125201574078e+00
1.345850000000000000e+05,1.084911231342944404e+01
1.345860000000000000e+05,1.194709508775447304e+01
1.345870000000000000e+05,7.378807464010495920e+00
1.345880000000000000e+05,6.888423407142296284e+00
1.345890000000000000e+05,9.944841766241399483e+00
1.345900000000000000e+05,1.327164674465442396e+01
1.345910000000000000e+05,9.564117859746360750e+00
1.345920000000000000e+05,8.001460941764118928e+00
1.345930000000000000e+05,9.221303898976563218e+00
1.345940000000000000e+05,9.343456075550964357e+00
1.345950000000000000e+05,8.129822066860665331e+00
1.345960000000000000e+05,9.213858451663842430e+00
1.345970000000000000e+05,8.223075386149417909e+00
1.345980000000000000e+05,1.102742137189573768e+01
1.345990000000000000e+05,7.004678939252666936e+00
1.346000000000000000e+05,5.861837190852064339e+00
1.346010000000000000e+05,1.046266133926387987e+01
1.346020000000000000e+05,9.827939572504021726e+00
1.346030000000000000e+05,8.189830186799781586e+00
1.346040000000000000e+05,9.908497048043136246e+00
1.346050000000000000e+05,8.546902258669506480e+00
1.346060000000000000e+05,8.671771379027369164e+00
1.346070000000000000e+05,9.493560387407711687e+00
1.346080000000000000e+05,5.175369830961804141e+00
1.346090000000000000e+05,7.094286189334389370e+00
1.346100000000000000e+05,8.468094554761535164e+00
1.346110000000000000e+05,1.360076904689760902e+01
1.346120000000000000e+05,5.392777312178724358e+00
1.346130000000000000e+05,1.033907294618694905e+01
1.346140000000000000e+05,9.398958388563212196e+00
1.346150000000000000e+05,1.133637929707774283e+01
1.346160000000000000e+05,8.587652164109123021e+00
1.346170000000000000e+05,1.521421955326300335e+01
1.346180000000000000e+05,9.880764216260503829e+00
1.346190000000000000e+05,9.780939589760217601e+00
1.346200000000000000e+05,4.337656449189561059e+00
1.346210000000000000e+05,1.205435287364222319e+01
1.346220000000000000e+05,1.309034418935304522e+01
1.346230000000000000e+05,7.971078363475496253e+00
1.346240000000000000e+05,1.111141925873363334e+01
1.346250000000000000e+05,1.008904860570142503e+01
1.346260000000000000e+05,1.108235442744124732e+01
1.346270000000000000e+05,7.043342698633630050e+00
1.346280000000000000e+05,7.521700915105792973e+00
1.346290000000000000e+05,9.133279110225219100e+00
1.346300000000000000e+05,7.162713331303555364e+00
1.346310000000000000e+05,1.007848038324612006e+01
1.346320000000000000e+05,1.013046251587449476e+01
1.346330000000000000e+05,6.524032446421978548e+00
1.346340000000000000e+05,1.057079589897851335e+01
1.346350000000000000e+05,1.044674084635752465e+01
1.346360000000000000e+05,8.107401148394693280e+00
1.346370000000000000e+05,1.041010700159790936e+01
1.346380000000000000e+05,7.268742942999933732e+00
1.346390000000000000e+05,9.772384528070535481e+00
1.346400000000000000e+05,7.546993297636118925e+00
1.346410000000000000e+05,8.120385692754023665e+00
1.346420000000000000e+05,8.223627108687409759e+00
1.346430000000000000e+05,1.057387915728821781e+01
1.346440000000000000e+05,1.005569595588485043e+01
1.346450000000000000e+05,8.517749090910836429e+00
1.346460000000000000e+05,1.011256062572615200e+01
1.346470000000000000e+05,9.947499859174053327e+00
1.346480000000000000e+05,1.093717897247291049e+01
1.346490000000000000e+05,1.369656821129083468e+01
1.346500000000000000e+05,9.629265011798612051e+00
1.346510000000000000e+05,6.950551304569327904e+00
1.346520000000000000e+05,8.521595451129618581e+00
1.346530000000000000e+05,1.217936811930271723e+01
1.346540000000000000e+05,8.342097566843143852e+00
1.346550000000000000e+05,9.210807354434788152e+00
1.346560000000000000e+05,1.010718038730475321e+01
1.346570000000000000e+05,8.170238064129868860e+00
1.346580000000000000e+05,1.236653096603713564e+01
1.346590000000000000e+05,8.059489769816181592e+00
1.346600000000000000e+05,9.949201294965723363e+00
1.346610000000000000e+05,7.329024164453918466e+00
1.346620000000000000e+05,9.532856026248019532e+00
1.346630000000000000e+05,1.096870450308495570e+01
1.346640000000000000e+05,1.136278110064761293e+01
1.346650000000000000e+05,8.069771561820767047e+00
1.346660000000000000e+05,5.992895194568079731e+00
1.346670000000000000e+05,8.067291973179335329e+00
1.346680000000000000e+05,1.213770198590489713e+01
1.346690000000000000e+05,1.040759256584730252e+01
1.346700000000000000e+05,1.068069818225215428e+01
1.346710000000000000e+05,8.502758606751410042e+00
1.346720000000000000e+05,1.045859469535141528e+01
1.346730000000000000e+05,9.524781955166490732e+00
1.346740000000000000e+05,1.076444797244671037e+01
1.346750000000000000e+05,1.107748275169555185e+01
1.346760000000000000e+05,9.541491705152630232e+00
1.346770000000000000e+05,1.002243726423544246e+01
1.346780000000000000e+05,1.008317369744828262e+01
1.346790000000000000e+05,5.704441818203211056e+00
1.346800000000000000e+05,1.075452986181105786e+01
1.346810000000000000e+05,7.734842567406968072e+00
1.346820000000000000e+05,1.167548625103147941e+01
1.346830000000000000e+05,1.122374474942287037e+01
1.346840000000000000e+05,1.011229206528685509e+01
1.346850000000000000e+05,9.156553585793821171e+00
1.346860000000000000e+05,1.082971796848742407e+01
1.346870000000000000e+05,1.425133063643088960e+01
1.346880000000000000e+05,8.262850484543841745e+00
1.346890000000000000e+05,8.151792254106311475e+00
1.346900000000000000e+05,7.854968768913410671e+00
1.346910000000000000e+05,1.008669603587190622e+01
1.346920000000000000e+05,8.097586356095014537e+00
1.346930000000000000e+05,1.288653777016831370e+01
1.346940000000000000e+05,1.157885804245285399e+01
1.346950000000000000e+05,7.297028997719634091e+00
1.346960000000000000e+05,8.423162607310693772e+00
1.346970000000000000e+05,9.339204252840621834e+00
1.346980000000000000e+05,9.472111166235471558e+00
1.346990000000000000e+05,1.267888461063725103e+01
1.347000000000000000e+05,1.092184692294620341e+01
1.347010000000000000e+05,8.571021633918967098e+00
1.347020000000000000e+05,1.209460450130716680e+01
1.347030000000000000e+05,9.741954493419754613e+00
1.347040000000000000e+05,6.984559019216526998e+00
1.347050000000000000e+05,1.159547381587708870e+01
1.347060000000000000e+05,8.055494510892470927e+00
1.347070000000000000e+05,8.190007881209295348e+00
1.347080000000000000e+05,8.239179663241371188e+00
1.347090000000000000e+05,1.078207432508495955e+01
1.347100000000000000e+05,9.409190827511965338e+00
1.347110000000000000e+05,1.074165358219648070e+01
1.347120000000000000e+05,1.040255652900129846e+01
1.347130000000000000e+05,8.606180272911698736e+00
1.347140000000000000e+05,8.865709791195673262e+00
1.347150000000000000e+05,9.871430793789141234e+00
1.347160000000000000e+05,1.309202893615398722e+01
1.347170000000000000e+05,9.903899722265769867e+00
1.347180000000000000e+05,9.511623719886376449e+00
1.347190000000000000e+05,5.073677551368119154e+00
1.347200000000000000e+05,1.153167348023420757e+01
1.347210000000000000e+05,1.030392504213889104e+01
1.347220000000000000e+05,1.371638576883824712e+01
1.347230000000000000e+05,6.113764389021245194e+00
1.347240000000000000e+05,9.513977123513384981e+00
1.347250000000000000e+05,7.766599015415748042e+00
1.347260000000000000e+05,7.111443764023674952e+00
1.347270000000000000e+05,1.124472641853558130e+01
1.347280000000000000e+05,1.004850596788708295e+01
1.347290000000000000e+05,1.341416264369632394e+01
1.347300000000000000e+05,1.294475553433451509e+01
1.347310000000000000e+05,1.041414759550950819e+01
1.347320000000000000e+05,7.333369507722462544e+00
1.347330000000000000e+05,7.714463007979594167e+00
1.347340000000000000e+05,6.069766235527662701e+00
1.347350000000000000e+05,1.096600045703534221e+01
1.347360000000000000e+05,1.070974768286813195e+01
1.347370000000000000e+05,1.261331578282349675e+01
1.347380000000000000e+05,9.782586781017194255e+00
1.347390000000000000e+05,8.354647831211257980e+00
1.347400000000000000e+05,9.321545900877989510e+00
1.347410000000000000e+05,1.245312590025041821e+01
1.347420000000000000e+05,9.159262737253612841e+00
1.347430000000000000e+05,1.218598231918416985e+01
1.347440000000000000e+05,8.835047102025225030e+00
1.347450000000000000e+05,9.913919680911785548e+00
1.347460000000000000e+05,1.224451915163199089e+01
1.347470000000000000e+05,1.291974748159908160e+01
1.347480000000000000e+05,9.403821747666421871e+00
1.347490000000000000e+05,9.388116007127075946e+00
1.347500000000000000e+05,1.012613621093339589e+01
1.347510000000000000e+05,1.203870327405360463e+01
1.347520000000000000e+05,9.895144476218719731e+00
1.347530000000000000e+05,9.437062951744835004e+00
1.347540000000000000e+05,1.477059912501837324e+01
1.347550000000000000e+05,9.145213796534104489e+00
1.347560000000000000e+05,7.728725402280400836e+00
1.347570000000000000e+05,5.854828980083000900e+00
1.347580000000000000e+05,8.681471559116026526e+00
1.347590000000000000e+05,7.253429647935097258e+00
1.347600000000000000e+05,7.013754366048127409e+00
1.347610000000000000e+05,1.150242735314401266e+01
1.347620000000000000e+05,6.628968203936778991e+00
1.347630000000000000e+05,1.051741547536910915e+01
1.347640000000000000e+05,5.067475143634602830e+00
1.347650000000000000e+05,8.297933395074828411e+00
1.347660000000000000e+05,1.256835507030078247e+01
1.347670000000000000e+05,1.261904919575457917e+01
1.347680000000000000e+05,1.085356938416988370e+01
1.347690000000000000e+05,9.778428902758552255e+00
1.347700000000000000e+05,1.021660303657951374e+01
